"x","y","country","year","farm_id","hh_size","farm_area_ha"
-3.98237332677726,6.11766524431962,"Cote_d_Ivoire",2018,"Cote_d_Ivoire_00196",8,0.3569
-4.35652209163696,8.93985643833117,"Cote_d_Ivoire",2018,"Cote_d_Ivoire_00205",2,1.1073
-3.03735502254668,6.31153823277661,"Cote_d_Ivoire",2018,"Cote_d_Ivoire_00207",6,5.0165
-4.7834783747478,3.82287015827395,"Cote_d_Ivoire",2018,"Cote_d_Ivoire_00218",10,3.9576
-5.24634757544251,8.80783370770176,"Cote_d_Ivoire",2018,"Cote_d_Ivoire_00228",8,1.2133
-5.61358902775074,4.52732198646354,"Cote_d_Ivoire",2018,"Cote_d_Ivoire_00234",9,1.8627
-6.47816143781599,8.81771211400155,"Cote_d_Ivoire",2018,"Cote_d_Ivoire_00237",8,1.1352
-7.91135603141653,5.6249296512383,"Cote_d_Ivoire",2018,"Cote_d_Ivoire_00238",10,0.7913
-3.55770920858307,4.67279326053025,"Cote_d_Ivoire",2018,"Cote_d_Ivoire_00243",6,4.3609
-1.85816610252924,10.1556912658805,"Cote_d_Ivoire",2018,"Cote_d_Ivoire_00245",5,2.7336
-3.21196383732377,4.95273059455841,"Cote_d_Ivoire",2018,"Cote_d_Ivoire_00248",8,1.0428
-4.76949983652775,9.01678344914135,"Cote_d_Ivoire",2018,"Cote_d_Ivoire_00249",12,0.518
-5.2198791281848,3.95859861100308,"Cote_d_Ivoire",2018,"Cote_d_Ivoire_00256",4,0.4814
-4.07790058377327,5.74618231959449,"Cote_d_Ivoire",2018,"Cote_d_Ivoire_00257",6,1.5183
-5.70498002116223,4.02630808084354,"Cote_d_Ivoire",2018,"Cote_d_Ivoire_00265",4,1.8663
-7.3709265289309,7.41376538048348,"Cote_d_Ivoire",2018,"Cote_d_Ivoire_00277",7,0.5422
-2.47706542182027,8.02657049120362,"Cote_d_Ivoire",2018,"Cote_d_Ivoire_00279",2,0.7088
-3.53711541376115,7.77431531908206,"Cote_d_Ivoire",2018,"Cote_d_Ivoire_00283",5,0.8437
-8.68874243027789,3.24384631225038,"Cote_d_Ivoire",2018,"Cote_d_Ivoire_00294",6,1.351
-3.7505155406202,8.53549417563004,"Cote_d_Ivoire",2018,"Cote_d_Ivoire_00298",6,1.0485
-2.94259104056025,6.04892275157403,"Cote_d_Ivoire",2018,"Cote_d_Ivoire_00300",5,0.9915
-1.57326520174348,6.58073437847579,"Cote_d_Ivoire",2018,"Cote_d_Ivoire_00309",5,1.6342
