"x","y","country","year","farm_id","hh_size","farm_area_ha"
39.4664169188648,10.2685262365951,"Ethiopia",2012,"Ethiopia_00032",9,0.6926
40.996215744982,8.91788529307716,"Ethiopia",2020,"Ethiopia_00033",4,5.7356
36.8863361339447,10.3805193843621,"Ethiopia",2018,"Ethiopia_00034",5,2.0052
38.9375242426422,10.4380767063321,"Ethiopia",2018,"Ethiopia_00035",9,1.1227
38.7538800018404,10.0889238437752,"Ethiopia",2010,"Ethiopia_00036",5,4.3438
35.3236544193486,10.0169082329343,"Ethiopia",2018,"Ethiopia_00037",4,1.4738
41.8038355591367,9.36390529091565,"Ethiopia",2018,"Ethiopia_00038",8,1.101
38.8204802446858,7.47775977995214,"Ethiopia",2010,"Ethiopia_00039",9,1.8196
41.555261073352,12.2229113747922,"Ethiopia",2010,"Ethiopia_00040",6,2.0933
37.5047039126662,11.8754856332223,"Ethiopia",2016,"Ethiopia_00041",6,2.5809
40.2559267355625,7.62763154489862,"Ethiopia",2010,"Ethiopia_00042",3,2.1623
40.9454798805771,5.10722860927182,"Ethiopia",2018,"Ethiopia_00043",4,1.4692
37.4502866461089,7.12864567607068,"Ethiopia",2014,"Ethiopia_00044",8,2.0173
41.9727655813979,6.60409943253565,"Ethiopia",2016,"Ethiopia_00045",4,5.8347
36.6089061967917,9.37696293605792,"Ethiopia",2016,"Ethiopia_00046",5,2.8005
40.4298547491059,12.5536905386018,"Ethiopia",2014,"Ethiopia_00047",8,0.7006
37.2007178378648,9.20592789216079,"Ethiopia",2014,"Ethiopia_00048",4,0.6639
39.1181759596972,7.88862358000825,"Ethiopia",2014,"Ethiopia_00049",5,1.2624
34.0649982931474,8.68110847480891,"Ethiopia",2014,"Ethiopia_00050",5,1.1249
38.1578287231951,8.45310360101751,"Ethiopia",2018,"Ethiopia_00051",4,1.781
35.4809801747316,9.55203829001152,"Ethiopia",2016,"Ethiopia_00052",6,8.2349
41.0824840660803,8.43537235325217,"Ethiopia",2020,"Ethiopia_00053",4,1.7451
38.081686442419,9.95059172146295,"Ethiopia",2018,"Ethiopia_00054",4,1.5364
37.8594034372308,5.98098416348278,"Ethiopia",2014,"Ethiopia_00055",4,1.0475
41.6572340483681,5.24487474536612,"Ethiopia",2016,"Ethiopia_00056",6,1.2958
37.9581572291252,10.3606625342824,"Ethiopia",2020,"Ethiopia_00057",7,0.3839
39.2702737565979,7.91496545669508,"Ethiopia",2012,"Ethiopia_00058",5,4.8226
38.3795146900935,5.49479766992259,"Ethiopia",2014,"Ethiopia_00059",8,1.1547
39.508480546359,8.87266759889154,"Ethiopia",2020,"Ethiopia_00060",7,0.7364
37.0176816575933,7.87653022219002,"Ethiopia",2012,"Ethiopia_00061",5,0.6701
37.9209919299625,10.1286107884254,"Ethiopia",2010,"Ethiopia_00062",4,6.8573
37.2928355846376,4.89263732076862,"Ethiopia",2016,"Ethiopia_00063",7,1.5153
39.1651831512022,7.65017399245953,"Ethiopia",2018,"Ethiopia_00064",9,1.4073
36.8490347961972,3.3551610342487,"Ethiopia",2012,"Ethiopia_00065",6,0.6032
41.2685870036132,6.304775949201,"Ethiopia",2014,"Ethiopia_00066",12,2.8117
40.6278786833893,12.6581114565104,"Ethiopia",2010,"Ethiopia_00067",3,4.3194
36.6701995911328,10.0056502049861,"Ethiopia",2014,"Ethiopia_00068",3,0.4263
36.4285378298668,7.4391700940376,"Ethiopia",2012,"Ethiopia_00069",4,1.3093
40.7346689137939,8.79460363168415,"Ethiopia",2016,"Ethiopia_00070",4,3.991
35.2710087179245,8.7283260003059,"Ethiopia",2014,"Ethiopia_00071",6,7.9636
36.8759464673982,11.159845372658,"Ethiopia",2018,"Ethiopia_00072",6,1.0852
37.8570453925653,6.65685068696583,"Ethiopia",2012,"Ethiopia_00073",8,0.7669
42.5055919162403,8.80108966656146,"Ethiopia",2018,"Ethiopia_00074",4,1.9775
37.7826543483468,8.0199232202535,"Ethiopia",2010,"Ethiopia_00075",4,0.8492
33.7639065213738,11.2067610869108,"Ethiopia",2018,"Ethiopia_00076",8,1.8662
39.6569402194458,9.92234663902331,"Ethiopia",2014,"Ethiopia_00077",6,0.9229
35.1971204647907,9.05652415848902,"Ethiopia",2010,"Ethiopia_00078",5,0.7478
39.607046755547,8.04354240047562,"Ethiopia",2020,"Ethiopia_00079",4,4.7412
36.6930508074741,11.1701106453991,"Ethiopia",2010,"Ethiopia_00080",7,2.5314
41.7161848760037,6.85547804033005,"Ethiopia",2012,"Ethiopia_00081",5,0.9872
38.5778968827986,8.39575509115966,"Ethiopia",2014,"Ethiopia_00082",4,0.7013
42.482732905439,11.2500750778181,"Ethiopia",2010,"Ethiopia_00083",1,5.3244
40.1317847251656,6.82135768110455,"Ethiopia",2018,"Ethiopia_00084",13,2.7734
38.8934093409428,12.5466902748122,"Ethiopia",2016,"Ethiopia_00085",10,1.3468
40.1796854900384,7.51768165750685,"Ethiopia",2014,"Ethiopia_00086",5,2.893
34.4505794515336,10.1378127271973,"Ethiopia",2012,"Ethiopia_00087",5,0.94
34.0994252999613,8.6659706750123,"Ethiopia",2010,"Ethiopia_00088",5,1.1952
39.0507609454842,7.72850216354083,"Ethiopia",2018,"Ethiopia_00089",5,1.368
38.3022243545306,4.65470945177035,"Ethiopia",2014,"Ethiopia_00090",3,0.951
39.8970378038605,10.6305025045419,"Ethiopia",2018,"Ethiopia_00091",7,8.4159
35.8934426288487,12.1341259132496,"Ethiopia",2018,"Ethiopia_00092",5,1.9119
38.8034196716856,7.61258608234481,"Ethiopia",2016,"Ethiopia_00093",7,1.5059
39.4779917978514,14.3887093229717,"Ethiopia",2014,"Ethiopia_00094",7,0.75
38.2488038816824,5.26738425038413,"Ethiopia",2014,"Ethiopia_00095",5,0.4007
39.8411405559748,11.0495024102256,"Ethiopia",2010,"Ethiopia_00096",9,2.2477
43.6095626599191,12.1197232867861,"Ethiopia",2016,"Ethiopia_00097",10,1.8891
36.6681221095385,9.64324199739554,"Ethiopia",2016,"Ethiopia_00098",2,5.0276
37.7457256995549,5.40386689293091,"Ethiopia",2010,"Ethiopia_00099",7,1.8419
35.7366203183914,7.6455225326263,"Ethiopia",2016,"Ethiopia_00100",7,3.1912
36.8243703515774,12.3407197733865,"Ethiopia",2014,"Ethiopia_00101",6,0.797
38.5082080969198,6.57973829422982,"Ethiopia",2010,"Ethiopia_00102",5,2.3118
35.5880610939744,6.58878407453104,"Ethiopia",2018,"Ethiopia_00103",2,0.3251
39.5586122284813,8.82439230684708,"Ethiopia",2018,"Ethiopia_00104",6,1.8885
40.7297854176953,9.5892684107628,"Ethiopia",2018,"Ethiopia_00105",6,0.7391
37.3343009316249,7.78470597550942,"Ethiopia",2010,"Ethiopia_00106",6,3.7327
36.7353249198629,7.50215631929743,"Ethiopia",2020,"Ethiopia_00107",8,0.252
39.3566968628785,7.56950793359727,"Ethiopia",2010,"Ethiopia_00108",9,0.8333
38.047088002664,4.84094573170183,"Ethiopia",2012,"Ethiopia_00109",7,0.9886
38.0508567196149,9.74071209565554,"Ethiopia",2020,"Ethiopia_00110",10,3.2733
39.6484778031302,10.6856333773811,"Ethiopia",2018,"Ethiopia_00111",6,0.6579
38.1923886100364,8.24727300517309,"Ethiopia",2016,"Ethiopia_00112",8,0.5658
38.4184286994869,10.7961027345565,"Ethiopia",2010,"Ethiopia_00113",6,1.4137
39.9899880602335,9.62188156365543,"Ethiopia",2012,"Ethiopia_00114",4,2.4483
34.2320443757336,10.8620780144024,"Ethiopia",2012,"Ethiopia_00115",7,1.5764
36.596155430606,6.95097092583516,"Ethiopia",2012,"Ethiopia_00116",9,0.6878
36.7576851286533,5.27977507478962,"Ethiopia",2012,"Ethiopia_00117",5,1.5583
39.6916716944436,9.3676285552117,"Ethiopia",2012,"Ethiopia_00118",6,1.2512
37.5066592273071,8.75278097166532,"Ethiopia",2014,"Ethiopia_00119",4,1.318
42.2571058615928,8.14227909921491,"Ethiopia",2020,"Ethiopia_00120",4,0.7386
34.833516820887,10.8827966175764,"Ethiopia",2012,"Ethiopia_00121",4,3.1837
39.0425120517309,8.82051987792319,"Ethiopia",2020,"Ethiopia_00122",6,0.6302
38.074394733009,7.05656385385798,"Ethiopia",2012,"Ethiopia_00123",7,2.2921
38.3274527522288,13.9425318601079,"Ethiopia",2016,"Ethiopia_00124",7,0.7756
36.5841497839676,9.71335328641952,"Ethiopia",2020,"Ethiopia_00125",10,0.3217
40.4012004919382,7.93228853739925,"Ethiopia",2016,"Ethiopia_00126",3,0.2792
40.3947017347578,10.2933062667896,"Ethiopia",2016,"Ethiopia_00127",7,0.4782
37.7853625130687,6.6028706385158,"Ethiopia",2016,"Ethiopia_00128",5,2.0117
37.4755646673003,10.6295704146644,"Ethiopia",2020,"Ethiopia_00129",11,0.4962
38.4455481784941,9.45045638818169,"Ethiopia",2012,"Ethiopia_00130",4,1.5445
41.7066835736002,6.17242143886404,"Ethiopia",2012,"Ethiopia_00131",8,1.2684
38.5949143759536,11.3645473844678,"Ethiopia",2016,"Ethiopia_00132",5,2.0443
36.880104476275,8.41738302409983,"Ethiopia",2014,"Ethiopia_00133",5,1.3557
36.3996038559611,9.07672940902315,"Ethiopia",2012,"Ethiopia_00134",5,2.3402
40.2809426838144,14.6323556857076,"Ethiopia",2012,"Ethiopia_00135",4,0.3735
38.0879768253754,7.91799107621383,"Ethiopia",2020,"Ethiopia_00136",8,1.2033
36.3463161253926,10.5541531882537,"Ethiopia",2010,"Ethiopia_00137",7,0.416
37.3663206480977,6.87509238427261,"Ethiopia",2010,"Ethiopia_00138",3,1.0434
39.6152393441847,10.5232348648803,"Ethiopia",2014,"Ethiopia_00139",7,2.8149
35.818737878873,9.52132326703714,"Ethiopia",2014,"Ethiopia_00140",7,1.4394
37.3430840855826,10.1080706022758,"Ethiopia",2020,"Ethiopia_00141",7,1.4508
34.3785435631042,8.5585171720175,"Ethiopia",2018,"Ethiopia_00142",6,0.2271
37.0772567732888,11.2214615779751,"Ethiopia",2018,"Ethiopia_00143",7,0.7569
36.610849521524,9.22123772436317,"Ethiopia",2018,"Ethiopia_00144",7,1.3859
40.3398783966001,9.89105294443024,"Ethiopia",2012,"Ethiopia_00145",3,0.5555
37.3369100036456,9.33987097364613,"Ethiopia",2018,"Ethiopia_00146",5,1.4605
36.5404642554769,9.95411942035263,"Ethiopia",2018,"Ethiopia_00147",6,0.9494
35.7723582020038,12.0693547753371,"Ethiopia",2014,"Ethiopia_00148",4,7.0582
38.7316304151855,8.7319674968916,"Ethiopia",2012,"Ethiopia_00149",3,1.3051
35.1635235873798,6.40201907928283,"Ethiopia",2020,"Ethiopia_00150",8,2.377
40.2580987214812,7.32985442174243,"Ethiopia",2016,"Ethiopia_00151",7,2.1248
38.5096456267009,8.74631504787884,"Ethiopia",2020,"Ethiopia_00152",10,0.4188
34.0616142173786,9.16016951735047,"Ethiopia",2016,"Ethiopia_00153",7,0.7232
38.0868749614349,9.09816219777127,"Ethiopia",2018,"Ethiopia_00154",4,5.2798
38.8835173077725,9.39720887900586,"Ethiopia",2012,"Ethiopia_00155",7,2.9863
35.9714261842953,9.01330759620793,"Ethiopia",2020,"Ethiopia_00156",6,0.3549
37.8804725911529,6.82557718734218,"Ethiopia",2018,"Ethiopia_00157",7,1.1264
36.1688233605432,7.70680854215705,"Ethiopia",2010,"Ethiopia_00158",4,0.3298
38.5976199926191,8.08993955545303,"Ethiopia",2020,"Ethiopia_00159",12,1.5998
39.8556234244944,11.0265721655923,"Ethiopia",2016,"Ethiopia_00160",7,7.1903
38.9438469037732,10.5775498516345,"Ethiopia",2020,"Ethiopia_00161",5,0.5301
38.2036151993431,9.47865249079931,"Ethiopia",2016,"Ethiopia_00162",4,1.1676
39.0952901469711,7.6301077618826,"Ethiopia",2018,"Ethiopia_00163",12,1.0288
38.5983759793708,7.28306903127584,"Ethiopia",2020,"Ethiopia_00164",7,0.9284
39.1216741027011,7.8236256467098,"Ethiopia",2012,"Ethiopia_00165",6,9.7259
38.0873883961969,6.63239806833776,"Ethiopia",2020,"Ethiopia_00166",11,0.3286
41.1604259131306,9.79804246523253,"Ethiopia",2020,"Ethiopia_00167",4,0.6979
39.0264959795743,6.80597451211874,"Ethiopia",2014,"Ethiopia_00168",8,0.5156
37.926116783505,12.192073371955,"Ethiopia",2010,"Ethiopia_00169",6,2.4339
37.036311677151,7.66457077084882,"Ethiopia",2018,"Ethiopia_00170",6,1.1479
37.0892836379152,10.1438287692119,"Ethiopia",2020,"Ethiopia_00171",8,3.7985
33.1108441343196,7.11427082509971,"Ethiopia",2012,"Ethiopia_00172",10,3.3256
40.9623285921046,6.85779125671784,"Ethiopia",2020,"Ethiopia_00173",4,1.5796
40.1156338680341,8.79477603742042,"Ethiopia",2014,"Ethiopia_00174",5,0.6536
37.002888381933,8.9432801100112,"Ethiopia",2020,"Ethiopia_00175",8,2.8248
38.1104939270018,10.1644630628872,"Ethiopia",2014,"Ethiopia_00176",7,3.8206
41.9933838953634,8.57595456685014,"Ethiopia",2012,"Ethiopia_00177",1,2.0125
37.4660246232226,8.21652641062289,"Ethiopia",2012,"Ethiopia_00178",8,0.8652
38.0688979851039,11.8247935107396,"Ethiopia",2020,"Ethiopia_00179",6,1.429
37.5521338553554,9.52249532362661,"Ethiopia",2014,"Ethiopia_00180",8,2.0537
40.3912171323908,7.27303187124533,"Ethiopia",2012,"Ethiopia_00181",8,0.7808
39.9195697867688,7.70495082958055,"Ethiopia",2020,"Ethiopia_00182",5,1.8142
36.6189494375514,10.3861316331068,"Ethiopia",2012,"Ethiopia_00183",8,1.8202
38.6459154282483,10.2337111154428,"Ethiopia",2014,"Ethiopia_00184",7,0.294
40.1306469872169,9.88055294834895,"Ethiopia",2012,"Ethiopia_00185",7,0.8587
40.3401366848223,7.57141443613623,"Ethiopia",2014,"Ethiopia_00186",7,0.6993
35.9210539589906,10.5302551888252,"Ethiopia",2014,"Ethiopia_00187",4,6.4995
37.9459342760743,10.707413113914,"Ethiopia",2012,"Ethiopia_00188",6,0.5307
38.8370525001149,6.35497428623591,"Ethiopia",2010,"Ethiopia_00189",6,0.3063
36.9874324817915,11.0670176728261,"Ethiopia",2010,"Ethiopia_00190",5,0.3555
36.3783723831764,10.5877035181884,"Ethiopia",2010,"Ethiopia_00191",7,2.9481
38.9612085845424,4.5163110499158,"Ethiopia",2010,"Ethiopia_00192",9,0.6315
38.0486477477419,9.52809566208832,"Ethiopia",2010,"Ethiopia_00193",4,2.402
35.7917394775179,11.2743155664551,"Ethiopia",2012,"Ethiopia_00194",7,0.4799
37.1643337531677,10.2726562833778,"Ethiopia",2010,"Ethiopia_00195",10,4.6636
39.0350567238582,8.14960541654608,"Ethiopia",2018,"Ethiopia_00196",5,0.6105
39.7103209673167,11.3298129341388,"Ethiopia",2014,"Ethiopia_00197",5,0.9411
38.7827138580111,8.30579954191162,"Ethiopia",2016,"Ethiopia_00198",5,0.3763
37.8370206309648,10.9267551038322,"Ethiopia",2020,"Ethiopia_00199",4,0.4783
38.5779775045727,12.4782480494562,"Ethiopia",2012,"Ethiopia_00200",6,1.297
36.8591646646049,8.9792328540678,"Ethiopia",2014,"Ethiopia_00201",6,7.4449
38.6172429585299,11.4990724321111,"Ethiopia",2014,"Ethiopia_00202",4,0.4701
38.1041918785963,7.52107841240008,"Ethiopia",2010,"Ethiopia_00203",5,3.054
40.8753435589254,12.2442256023563,"Ethiopia",2010,"Ethiopia_00204",9,2.1462
41.6614176623757,9.94045230230213,"Ethiopia",2012,"Ethiopia_00205",5,1.9293
35.5776917420145,5.92129782711641,"Ethiopia",2016,"Ethiopia_00206",5,0.2002
41.5600568482002,7.05943389008912,"Ethiopia",2014,"Ethiopia_00207",6,0.6527
38.2277605675754,5.68429514889338,"Ethiopia",2010,"Ethiopia_00208",7,1.0759
38.7405882650277,8.41048946009546,"Ethiopia",2020,"Ethiopia_00209",2,3.2039
37.7377053060676,12.437395622745,"Ethiopia",2016,"Ethiopia_00210",10,0.9242
41.6982167813454,11.2011141045213,"Ethiopia",2020,"Ethiopia_00211",10,0.5464
44.7506071087722,6.34998887026442,"Ethiopia",2010,"Ethiopia_00212",5,0.338
38.8308742830509,8.00043186647851,"Ethiopia",2016,"Ethiopia_00213",8,3.1367
36.3897005715474,10.1853486907138,"Ethiopia",2012,"Ethiopia_00214",7,1.3788
37.1064670425488,9.24801450688567,"Ethiopia",2012,"Ethiopia_00215",2,0.9826
39.9953809687575,8.16815400863231,"Ethiopia",2018,"Ethiopia_00216",6,1.066
39.3092091566702,10.4977801052179,"Ethiopia",2012,"Ethiopia_00217",8,3.0528
40.30044283375,8.59372660227646,"Ethiopia",2010,"Ethiopia_00218",4,0.5351
35.8113941697433,10.9889197945225,"Ethiopia",2014,"Ethiopia_00219",5,1.7954
38.2700537870341,9.85152214654749,"Ethiopia",2020,"Ethiopia_00220",5,0.9131
38.3014226692241,9.89391835002627,"Ethiopia",2012,"Ethiopia_00221",6,0.5557
37.7081366370457,11.0935105403959,"Ethiopia",2010,"Ethiopia_00222",6,1.6526
35.4770785193008,13.2083625117517,"Ethiopia",2020,"Ethiopia_00223",3,3.5348
37.7231448283175,10.102991956727,"Ethiopia",2018,"Ethiopia_00224",8,0.9475
40.9069289563278,12.3750208598206,"Ethiopia",2012,"Ethiopia_00225",5,5.7936
39.4494226698155,8.37680632520357,"Ethiopia",2014,"Ethiopia_00226",6,0.8847
39.0869618823601,8.75862442696946,"Ethiopia",2012,"Ethiopia_00227",7,2.8644
40.2152611237616,5.56375658685015,"Ethiopia",2010,"Ethiopia_00228",5,0.5633
39.8174349499822,4.81131276657147,"Ethiopia",2016,"Ethiopia_00229",7,0.8187
40.0389858734799,9.14037830970767,"Ethiopia",2016,"Ethiopia_00230",4,0.9556
34.1793472080163,5.78133651751307,"Ethiopia",2010,"Ethiopia_00231",7,0.9436
38.7295536560527,5.61610120349842,"Ethiopia",2014,"Ethiopia_00232",9,1.0498
35.7131438328237,7.2786474000695,"Ethiopia",2014,"Ethiopia_00233",4,4.3459
40.4553181510225,5.909099949037,"Ethiopia",2014,"Ethiopia_00234",4,1.0574
36.0545077259488,7.86740332278938,"Ethiopia",2012,"Ethiopia_00235",6,1.3817
38.0139473824559,9.72026805804347,"Ethiopia",2010,"Ethiopia_00236",5,1.4303
38.1768415962442,10.8517297244306,"Ethiopia",2020,"Ethiopia_00237",6,1.4356
36.4058307386776,7.58771601799114,"Ethiopia",2020,"Ethiopia_00238",6,2.2166
36.2506651500697,12.2415376104844,"Ethiopia",2016,"Ethiopia_00239",5,0.5941
38.3226917540821,9.04407550314317,"Ethiopia",2018,"Ethiopia_00240",3,1.3694
36.7712478676463,5.34417925931955,"Ethiopia",2010,"Ethiopia_00241",6,0.7094
36.7308106958139,9.6940975510587,"Ethiopia",2018,"Ethiopia_00242",6,4.0584
41.2469954370566,8.22101956965179,"Ethiopia",2012,"Ethiopia_00243",6,1.2562
36.9132093867706,9.81966864934012,"Ethiopia",2014,"Ethiopia_00244",7,1.6163
37.4131868409196,8.43752808725204,"Ethiopia",2010,"Ethiopia_00245",11,0.3149
37.5709467796748,10.051897721352,"Ethiopia",2014,"Ethiopia_00246",3,1.6796
35.1082520528875,9.92107503890528,"Ethiopia",2016,"Ethiopia_00247",6,3.1769
36.7582578906282,9.13914908785189,"Ethiopia",2016,"Ethiopia_00248",6,0.1049
40.8338084084322,6.37548594991942,"Ethiopia",2010,"Ethiopia_00249",9,2.1001
37.8590634063472,4.80262343129484,"Ethiopia",2018,"Ethiopia_00250",7,0.6856
37.4545360962909,8.26341274506301,"Ethiopia",2010,"Ethiopia_00251",6,4.3903
39.641787238267,8.52804966790549,"Ethiopia",2016,"Ethiopia_00252",8,0.5846
34.4168950095284,11.717742933563,"Ethiopia",2010,"Ethiopia_00253",7,1.4824
37.3631870658728,5.34623990727879,"Ethiopia",2012,"Ethiopia_00254",10,0.8675
35.6089747115288,5.8439373124604,"Ethiopia",2016,"Ethiopia_00255",4,1.9639
41.3907864209197,10.33809822893,"Ethiopia",2018,"Ethiopia_00256",3,3.8374
35.8193941850305,8.74047898483167,"Ethiopia",2020,"Ethiopia_00257",4,3.1894
39.333169682202,7.55158280976746,"Ethiopia",2020,"Ethiopia_00258",3,1.2208
37.3333286265208,3.7020064968868,"Ethiopia",2020,"Ethiopia_00259",7,2.0191
40.0965761778904,6.51742045410586,"Ethiopia",2018,"Ethiopia_00260",10,2.9372
38.3502255307076,8.29336669355908,"Ethiopia",2018,"Ethiopia_00261",8,1.2798
37.3555446726684,8.97641553638163,"Ethiopia",2014,"Ethiopia_00262",6,1.7842
35.498543609705,9.09404529650516,"Ethiopia",2010,"Ethiopia_00263",3,1.5209
40.2396885968667,9.46044312784603,"Ethiopia",2012,"Ethiopia_00264",7,1.9187
36.1065058169424,11.9530543251892,"Ethiopia",2014,"Ethiopia_00265",9,0.3314
38.9067842973289,13.3734774101741,"Ethiopia",2020,"Ethiopia_00266",4,0.2198
38.066215399254,11.6067614908787,"Ethiopia",2012,"Ethiopia_00267",6,1.9884
36.2830357653495,10.5653626831675,"Ethiopia",2014,"Ethiopia_00268",6,1.1007
36.1911109302305,12.2626405345026,"Ethiopia",2016,"Ethiopia_00269",4,1.0735
37.4662347431547,11.0622048864336,"Ethiopia",2010,"Ethiopia_00270",9,2.0966
39.793984216334,8.02644065795981,"Ethiopia",2016,"Ethiopia_00271",10,1.0049
33.658923051477,7.32560429224994,"Ethiopia",2020,"Ethiopia_00272",10,1.0482
38.6117706051823,8.9048681209143,"Ethiopia",2014,"Ethiopia_00273",4,2.862
37.2584805583153,14.9193526255857,"Ethiopia",2012,"Ethiopia_00274",5,2.2953
40.6912799456653,10.4619850954423,"Ethiopia",2018,"Ethiopia_00275",1,2.2938
36.5280623350988,5.87331925328291,"Ethiopia",2012,"Ethiopia_00276",2,1.0676
38.5125181353852,12.0907808972429,"Ethiopia",2012,"Ethiopia_00277",7,1.97
36.2667721784904,6.68900017533648,"Ethiopia",2010,"Ethiopia_00278",10,4.8463
38.3020355515837,7.42710786167467,"Ethiopia",2016,"Ethiopia_00279",6,0.4984
38.4616334298221,10.6428290816536,"Ethiopia",2012,"Ethiopia_00280",7,1.6102
39.2412785228596,9.78370043928052,"Ethiopia",2016,"Ethiopia_00281",5,2.404
38.9763946487059,11.457295070632,"Ethiopia",2012,"Ethiopia_00282",4,0.6049
36.9823197733153,9.57902124756266,"Ethiopia",2012,"Ethiopia_00283",8,0.4366
37.9513949327586,10.2100045380242,"Ethiopia",2012,"Ethiopia_00284",9,2.323
37.698747742295,11.038402832009,"Ethiopia",2012,"Ethiopia_00285",5,0.9608
37.3817755480115,13.5085511860244,"Ethiopia",2016,"Ethiopia_00286",4,0.3668
40.6450130198454,12.6087347391441,"Ethiopia",2016,"Ethiopia_00287",7,1.4994
36.7994393415312,6.54007407594263,"Ethiopia",2018,"Ethiopia_00288",4,3.9637
38.5351441601214,10.4968916325867,"Ethiopia",2014,"Ethiopia_00289",5,0.8631
38.9126448570725,9.40255019661952,"Ethiopia",2012,"Ethiopia_00290",11,1.1354
38.5773909787477,10.3450326937111,"Ethiopia",2014,"Ethiopia_00291",3,1.0461
40.7922957808444,9.08212850619777,"Ethiopia",2010,"Ethiopia_00292",6,0.492
40.2939895610125,11.4721182020411,"Ethiopia",2018,"Ethiopia_00293",5,0.4466
36.5745914206847,8.49157889407141,"Ethiopia",2012,"Ethiopia_00294",4,0.9653
39.0605845592584,6.70982249750497,"Ethiopia",2016,"Ethiopia_00295",7,1.3858
42.0828779784944,8.38778308623968,"Ethiopia",2014,"Ethiopia_00296",4,2.9493
37.3047492735102,8.33297315280377,"Ethiopia",2010,"Ethiopia_00297",11,0.6161
37.4373639580841,8.24857312442506,"Ethiopia",2010,"Ethiopia_00298",7,4.2299
39.0644178357031,6.47330520774626,"Ethiopia",2010,"Ethiopia_00299",5,1.5543
36.6480923727441,9.25426523277481,"Ethiopia",2016,"Ethiopia_00300",4,0.5926
36.8359898288832,9.82705131238028,"Ethiopia",2010,"Ethiopia_00301",3,1.6429
39.0243579177208,9.52087191985036,"Ethiopia",2012,"Ethiopia_00302",6,1.9918
38.1001846237844,9.57762400364483,"Ethiopia",2014,"Ethiopia_00303",2,0.3296
39.621551660182,8.69251635275291,"Ethiopia",2016,"Ethiopia_00304",7,1.5518
38.0891688305591,9.0306982101135,"Ethiopia",2018,"Ethiopia_00305",4,4.2969
35.5121534583236,12.7175457232098,"Ethiopia",2010,"Ethiopia_00306",5,1.0014
39.8236509422501,12.2291539411487,"Ethiopia",2012,"Ethiopia_00307",5,1.9701
38.7785455574314,7.00358770839522,"Ethiopia",2012,"Ethiopia_00308",5,4.0142
36.489423117748,7.25416845163553,"Ethiopia",2010,"Ethiopia_00309",4,0.7452
36.5433647939407,12.74066563554,"Ethiopia",2010,"Ethiopia_00310",5,0.737
39.2720098796249,7.51709296982468,"Ethiopia",2016,"Ethiopia_00311",7,1.1587
