"x","y","country","year","farm_id","hh_size","farm_area_ha"
-1.69195727003758,7.99135479806361,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00211",9,3.4045
-2.14690306860116,8.07218586391029,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00214",6,1.8714
-6.69908956889074,3.73446654860056,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00215",10,1.5651
-5.51508190823683,4.44350575284042,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00217",3,1.5006
-6.41986830943802,6.45480778132334,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00223",6,0.6418
-5.43418473166062,6.51324592589715,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00226",6,8.5393
-5.19222228096695,10.3332167858739,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00229",6,0.4539
-6.78897091062958,5.41650188346116,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00240",4,0.7429
-6.77292921757944,4.38933278209739,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00244",5,0.2167
-7.64282418014827,3.95152323300841,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00250",5,1.8261
-5.52044593298715,6.13966772844896,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00260",4,4.8116
-4.79070305589449,10.1846970373807,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00263",7,1.2497
-6.82806141608744,5.74806273479727,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00264",7,1.177
-5.96505309756107,8.4328055224843,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00266",8,0.7793
-5.15418262407312,6.02545995798932,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00280",7,1.0786
-3.32678237794134,4.88005566771373,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00281",6,2.0049
-4.31742105158659,12.3857301285725,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00284",3,2.4039
-3.84020733189704,8.71963061821462,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00287",3,1.9313
-2.50118136528411,6.88252187181676,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00289",9,1.5013
-6.21200111352258,6.70529430999942,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00293",2,0.3901
-6.4100417535144,7.73710300818365,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00297",9,14.3902
-4.51475143628405,9.51946838403397,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00302",7,0.8157
-3.69868050438089,7.83481855182919,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00304",7,4.6682
-2.0917651675357,7.74769263187127,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00308",6,1.3657
-4.62247122425967,5.35638073114805,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00311",5,0.8491
-5.38490890905755,6.87210877983684,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00312",7,2.5131
-1.02907832590781,7.75382530129684,"Cote_d_Ivoire",2010,"Cote_d_Ivoire_00313",5,0.912
